,pile_sparsity,bio_sparsity
4338,0.0027418865,0.002156722
4339,0.002365691,7.1100716e-05
4340,0.022984099,0.010041001
4341,0.0010055995,7.1100716e-05
4342,0.00015192511,0.00029230295
4343,0.0038777075,0.0018012181
4344,0.0036679062,0.0030099305
4345,0.016089592,0.03763598
4346,0.0064532,0.0016432166
4347,0.00093325425,0.0027097273
4348,0.0058382647,0.00033970343
4349,0.0009911305,0.0
4350,0.0012515736,0.00018170183
4351,0.0034074632,0.0023937242
4352,0.007509441,2.3700239e-05
4353,0.001750756,4.7400477e-05
4354,0.0025320852,0.0010270104
4355,0.0026984792,0.00015010152
4356,0.0030746749,0.0022436227
4357,0.0064459653,0.012466326
4358,0.00044854078,0.00040290406
4359,0.0007451565,1.580016e-05
4360,0.00016639417,0.0
4361,0.00822566,0.030999914
4362,0.0024380363,0.004044841
4363,0.007957982,0.0037130376
4364,0.0032700072,0.003460235
4365,0.011025422,0.013959441
4366,0.0061348807,0.00081370823
4367,0.0016133,0.0004266043
4368,0.0064387308,0.005735458
4369,0.00844993,0.0072364733
4370,0.001490313,0.0010665108
4371,0.0063012745,0.005356254
4372,0.012110601,0.0060040606
4373,0.0069740857,0.005316754
4374,0.0068293954,0.003681437
4375,0.0014034986,0.00056090567
4376,0.0039717564,0.005435255
4377,0.0024525053,0.00011850119
4378,0.016523665,0.050449908
4379,0.0018954466,0.003278533
4380,0.003733017,0.0036024363
4381,0.0033134143,0.0009322094
4382,0.0012226354,0.00043450439
4383,0.014635452,0.030241506
4384,0.005592291,0.0026307267
4385,0.0053246133,0.0041080415
4386,0.003747486,8.690088e-05
4387,0.00768307,0.00063990644
4388,0.0023150493,0.0006241063
4389,0.009245728,0.005846059
4390,0.012703833,0.023921441
4391,0.006778754,0.0027176274
4392,0.0030963784,0.0007189073
4393,0.020148164,0.021543518
4394,0.0073502813,0.0031442319
4395,0.005932314,0.002772928
4396,0.0076251933,0.005735458
4397,0.0018086323,0.00011060112
4398,0.0021124824,0.0013193133
4399,0.008088203,0.008611087
4400,0.0013600915,1.580016e-05
4401,0.007769884,0.0009243093
4402,0.043964233,0.012426825
4403,0.00044130627,7.1100716e-05
4404,0.0047747893,0.0037683381
4405,0.0015843619,0.00017380176
4406,0.0031976618,0.009756599
4407,0.001121352,0.0
4408,0.007936278,0.00026070263
4409,0.010164513,0.004345044
4410,0.019157033,0.018952291
4411,0.011307569,0.019402595
4412,0.0028793425,0.0033733342
4413,0.0021920623,0.0019987202
4414,0.0061999913,0.0054036546
4415,0.00276359,0.00090060907
4416,0.0060697696,0.00041080415
4417,0.009802787,0.0060751615
4418,0.006952382,0.0040132403
4419,0.004362421,0.0022357225
4420,0.0017362869,0.0011060112
4421,0.0008247363,0.00045030453
4422,0.008963581,0.005640657
4423,0.0012154009,2.3700239e-05
4424,0.004731382,0.006067261
4425,0.0067281118,0.015128653
4426,0.00028938116,7.90008e-06
4427,0.0009260197,0.0006873069
4428,0.0003472574,0.00026860271
4429,0.011785048,0.019742299
4430,0.0024597398,0.0006636067
4431,0.008616324,0.008958691
4432,0.00068004575,0.00014220143
4433,0.0056429324,0.0022120224
4434,0.0074443305,0.0058144587
4435,0.008377585,0.014441346
4436,0.0020835444,0.00067940686
4437,0.04391359,0.05632757
4438,0.0014686094,0.0003871039
4439,0.008080969,0.004732148
4440,0.02266578,0.02760288
4441,0.0019605574,0.00018960191
4442,0.00883336,0.004858549
4443,0.0015337202,5.530056e-05
4444,0.0018520394,0.00072680734
4445,0.0014541403,0.0004661047
4446,0.0068583335,0.0041475417
4447,0.004854369,7.1100716e-05
4448,0.003378525,0.0034681351
4449,0.0022499384,0.001880219
4450,0.0031976618,0.0018328185
4451,0.006359151,0.008682188
4452,0.0063519166,0.0050955513
4453,0.00813161,0.012095022
4454,0.0017218179,0.00033970343
4455,0.013405582,0.01890489
4456,0.003624499,0.0036182366
4457,0.0012154009,0.00075840764
4458,0.0029082806,0.00012640128
4459,0.0035449192,0.0007821079
4460,0.024018636,0.032042723
4461,0.0015264857,3.95004e-05
4462,0.0012949806,0.0017617178
4463,0.0021558895,0.0035076353
4464,0.005100343,0.0028282285
4465,0.00046300984,0.00024490248
4466,0.0024959126,0.000790008
4467,0.004007929,0.0007426075
4468,0.0026550721,0.00032390328
4469,0.002626134,0.0005135052
4470,0.0045866915,0.008366184
4471,0.0026623067,0.0005135052
4472,0.0035593882,3.160032e-05
4473,0.0020039645,0.0015721159
4474,0.0060697696,0.0059329597
4475,0.005483773,0.0057749585
4476,0.0034291667,0.002575426
4477,0.018310593,0.071874924
4478,0.0011068829,0.00016590167
4479,0.0076107243,0.012624327
4480,0.0017579906,8.690088e-05
4481,0.011473963,0.0077183777
4482,0.0031108474,0.0035155355
4483,0.00086090894,0.00037130376
4484,0.0015554237,0.001485215
4485,0.003255538,0.0031363317
4486,0.0034581048,0.00017380176
4487,0.00026044305,7.90008e-06
4488,0.015358905,0.01384094
4489,0.0035810918,0.0002765028
4490,0.0026044305,0.0016116162
4491,0.004666271,0.0016353165
4492,0.0015409547,0.0013272134
4493,0.0015481892,0.0007426075
4494,0.0023946292,0.0012798129
4495,0.0006004659,0.00016590167
4496,0.028164022,0.010357005
4497,0.008970816,0.003073131
4498,0.0033423523,0.00035550358
4499,0.02710778,0.045299057
4500,0.005657402,0.0007821079
4501,0.001873743,0.00098751
4502,0.0011719937,0.00013430136
4503,0.0017869286,0.0001580016
4504,0.0075456137,0.013398536
4505,0.001012834,0.00021330215
4506,0.0020546063,0.00012640128
4507,0.00031108473,7.90008e-06
4508,0.0017073489,1.580016e-05
4509,0.0029878605,0.00045030453
4510,0.0033929942,0.0013904141
4511,0.006344682,0.002662327
4512,0.004782024,0.00011850119
4513,0.001367326,7.90008e-06
4514,0.0064749033,0.009472196
4515,0.0063374476,0.0079869805
4516,0.0046156296,0.013975241
4517,0.0096798,0.0018565188
4518,0.0025537887,0.00022910231
4519,0.0019750264,0.00033180334
4520,0.0069451476,0.008776989
4521,0.003856004,0.0054984554
4522,0.007003024,0.0023937242
4523,0.0023946292,0.00064780656
4524,0.0037257825,0.0005530056
4525,0.006952382,0.0058144587
4526,0.002503147,0.0027571279
4527,0.0044926424,0.0016037162
4528,0.0030674404,0.0014378146
4529,0.0023873947,8.690088e-05
4530,0.0034219322,0.0040132403
4531,0.00086814346,0.00018960191
4532,0.0189617,0.016558567
4533,0.0033423523,0.00398164
4534,0.013029386,0.007023171
4535,0.0036027955,0.0014378146
4536,0.0013311533,0.003365434
4537,0.001953323,0.00040290406
4538,0.003718548,0.0010665108
4539,0.0033495869,0.00018170183
4540,0.0028938116,0.0025043252
4541,0.012920869,0.009179893
4542,0.010533474,0.0023937242
4543,0.005085874,0.0039974404
4544,0.0037981276,0.0012403125
4545,0.0018303358,0.0022041223
4546,0.003638968,0.0015247155
4547,0.0013600915,0.0036024363
4548,0.004391359,0.0014141143
4549,0.31305978,0.43705612
4550,0.0060408316,0.004661047
4551,0.0020184335,0.0007031071
4552,0.0017724596,0.0027571279
4553,0.044673216,0.08696408
4554,0.0013383878,0.0033101335
4555,0.004391359,0.00015010152
4556,0.002011199,0.0009085092
4557,0.00437689,0.009250994
4558,0.0015698927,0.0015247155
4559,0.017312229,0.05353094
4560,0.0008175018,0.000197502
4561,0.004268372,0.0012561127
4562,0.00068004575,0.00024490248
4563,0.008341412,0.006019861
4564,0.0015554237,0.0011692118
4565,0.0016205345,0.0005688057
4566,0.0028938116,8.690088e-05
4567,0.0046879747,0.023084033
4568,0.0043407176,0.00076630776
4569,0.006851099,0.0006636067
4570,0.0040875087,2.3700239e-05
4571,0.004970121,0.0018012181
4572,0.008377585,0.022128124
4573,0.0020618408,0.00088480895
4574,0.0014179677,0.00013430136
4575,0.002271642,0.0018091183
4576,0.017572671,0.011842219
4577,0.002257173,0.004463545
4578,0.0071332455,0.00694417
4579,0.0048905415,0.0004661047
4580,0.0024090982,0.00014220143
4581,1.44690575e-05,2.3700239e-05
4582,3.6172645e-05,0.0
4583,0.0071766526,0.0012087122
4584,0.0070319623,0.0148916505
4585,0.00056429324,7.90008e-06
4586,0.0056791054,0.0073865745
4587,0.014678859,0.046033766
4588,0.0056139943,0.0011613118
4589,0.0149103645,0.0079869805
4590,0.0012515736,0.0001580016
4591,0.004991825,0.008824389
4592,0.0016711762,0.0011771119
4593,0.0022210004,0.00011850119
4594,0.0023512219,0.0012324124
4595,0.0037691896,0.0007821079
4596,0.0046011605,0.004052741
4597,0.0088840015,0.011786919
4598,0.0031976618,0.0014931151
4599,0.00629404,0.002180422
4600,0.0048037274,0.00036340367
4601,0.0017001143,0.0023700239
4602,0.00905763,0.00397374
4603,0.004970121,3.95004e-05
4604,0.0068293954,0.0010823109
4605,0.0010996484,0.0
4606,0.008059265,0.012071322
4607,0.0012877461,0.00040290406
4608,0.017992273,0.009677597
4609,0.0025610232,0.0005451055
4610,0.007509441,0.003871039
4611,0.005657402,0.02464825
4612,0.0040730396,0.0006715068
4613,0.0021920623,0.0009322094
4614,0.0075962553,0.0053325538
4615,0.005389724,0.0023226235
4616,0.0014469058,0.0017538177
4617,0.0026550721,0.00064780656
4618,0.0039862255,0.0007189073
4619,0.036093064,0.015571057
4620,0.0027852936,0.0011139113
4621,0.005208861,0.0012561127
4622,0.004080274,0.00088480895
4623,0.00088261254,0.0016511166
4624,0.016494727,0.015515757
4625,0.00429731,0.0059961607
4626,0.0019171502,0.002275223
4627,0.00583103,0.0035076353
4628,0.01113394,0.0017696179
4629,0.000491948,0.00075840764
4630,0.002966157,0.0052693533
4631,0.00583103,0.00010270104
4632,0.0016711762,0.0015247155
4633,0.0021414205,0.0016906171
4634,0.0007668601,2.3700239e-05
4635,0.0045215804,0.0025517258
4636,0.03039949,0.0047005475
4637,0.00399346,0.0055695563
4638,0.010012588,0.011494616
4639,0.0018013978,0.00020540207
4640,0.0025320852,0.0034365347
4641,0.007878402,0.029799102
4642,0.021240577,0.028384987
4643,0.0027418865,0.0006873069
4644,0.002995095,0.0034128344
4645,0.004347952,0.00029230295
4646,0.007972451,0.012071322
4647,0.0014179677,0.0012245124
4648,0.0014324368,0.001192912
4649,0.0039717564,0.00017380176
4650,0.017941631,0.02869309
4651,0.0013166843,0.0012640128
4652,0.0017652251,0.00088480895
4653,0.0008247363,0.002180422
4654,0.003009564,0.005048151
4655,0.004782024,0.0009638097
4656,0.0024814433,0.0034918352
4657,0.0017941631,4.7400477e-05
4658,0.005100343,0.0019355195
4659,0.008182252,0.007876379
4660,0.005758685,0.0035392358
4661,0.0061059427,0.0062884637
4662,0.004883307,0.008626888
4663,0.007943513,0.0099699
4664,0.0042900755,0.00015010152
4665,0.0007596255,0.00015010152
4666,0.0015264857,0.00026860271
4667,0.0068728025,0.014812649
4668,0.0008319708,0.00014220143
4669,0.0032772417,0.00045030453
4670,0.0067281118,0.017072072
4671,0.0010345377,0.0
4672,0.027447803,0.049335998
4673,0.0010562412,8.690088e-05
4674,0.0062723365,0.00030020304
4675,0.0010779448,0.00026860271
4676,0.0031687238,0.0031916322
4677,0.0025248507,0.0033575338
4678,0.0024163327,0.0014536147
4679,0.0017941631,4.7400477e-05
4680,0.3636436,0.3069102
4681,0.005129281,0.00060830615
4682,0.006822161,0.014338645
4683,0.002040137,8.690088e-05
4684,0.006207226,3.160032e-05
4685,0.043168433,0.05541906
4686,0.0018809775,0.00032390328
4687,0.0017941631,0.0003160032
4688,0.009990885,0.0014615147
4689,0.00046300984,6.320064e-05
4690,0.0033206488,0.003752538
4691,0.008717608,0.001674817
4692,0.01658154,0.019291995
4693,0.0023078148,0.00060830615
4694,0.004485408,0.005150852
4695,0.0011864627,7.90008e-06
4696,0.0048471345,0.0077894786
4697,0.004181558,0.0051034517
4698,0.0039138803,0.0001580016
4699,0.0019388538,0.00017380176
4700,0.0061565842,0.022562629
4701,0.012197416,0.015507856
4702,0.0051509845,0.0034444348
4703,0.0015698927,0.00087690883
4704,0.0032989453,0.0004266043
4705,0.005375255,0.0034049344
4706,0.0007668601,0.00011850119
4707,0.016299393,0.19377315
4708,0.0014396713,0.0
4709,0.004239434,0.00033970343
4710,0.00020980134,7.90008e-06
4711,0.00029661568,0.0
4712,0.014657156,0.04435105
4713,0.0017652251,0.00032390328
4714,0.0016060654,0.0008216083
4715,0.0036606716,0.0022199224
4716,0.0023367528,0.004771648
4717,0.0036317336,0.0010033101
4718,0.0069957897,0.00029230295
4719,0.0023295183,0.0015958161
4720,0.0005787623,9.4800955e-05
4721,0.004528815,0.0011297114
4722,0.004550519,0.004431945
4723,0.0134417545,0.02184372
4724,0.005266737,0.010206903
4725,0.007863933,0.0054905554
4726,0.002720183,0.00067940686
4727,0.00086090894,0.0
4728,0.004637333,0.0037367376
4729,0.006807692,0.008524186
4730,0.0073068743,0.008389885
4731,0.0036823752,0.0057038576
4732,0.001381795,1.580016e-05
4733,0.0014541403,0.0008374085
4734,0.0021848278,3.160032e-05
4735,0.0080665,0.008658487
4736,0.007263467,0.006146262
4737,0.0019460883,5.530056e-05
4738,0.0033568214,0.002385824
4739,0.00868867,0.0009243093
4740,0.024452709,0.101508126
4741,0.015937667,0.031031514
4742,0.0051220465,0.00071100716
4743,0.002105248,4.7400477e-05
4744,0.0045360494,0.0001580016
4745,0.0031253165,0.0003160032
4746,0.004810962,0.0054036546
4747,0.006033597,0.0086979875
4748,0.0054476005,0.0013114132
4749,0.004167089,0.004044841
4750,0.014208615,0.033243537
4751,0.0073792194,0.011170713
4752,0.0050641703,0.0013746138
4753,0.0061204117,0.0023384236
4754,0.007755415,0.002875629
4755,0.007784353,0.004653147
4756,0.003906646,0.0020145203
4757,0.0018375703,0.0003871039
4758,0.002640603,8.690088e-05
4759,0.002242704,0.00067940686
4760,0.002090779,0.0061146617
4761,0.01343452,0.005024451
4762,0.0007306874,0.0007742078
4763,0.0022499384,0.002583326
4764,0.0054910076,0.014733649
4765,0.006192757,0.0035392358
4766,0.058932472,0.0007347074
4767,0.0054910076,0.001674817
4768,0.0070174932,0.017419675
4769,0.0004774789,0.00015010152
4770,0.0060408316,0.016566467
4771,0.0023512219,0.0052219527
4772,0.007480503,0.0006557066
4773,0.004810962,0.0031284315
4774,0.004391359,0.00028440286
4775,0.0034653393,0.00014220143
4776,0.00599019,0.0004661047
4777,0.004065805,7.1100716e-05
4778,0.0017796941,0.0016590167
4779,0.006663001,0.0042265425
4780,0.002872108,0.0007426075
4781,0.0057369815,0.0050955513
4782,0.0074081575,0.00012640128
4783,0.007929044,0.013517036
4784,3.6172645e-05,0.00011060112
4785,0.003827066,0.0031126314
4786,0.0041598543,0.0007426075
4787,0.0017652251,0.00012640128
4788,0.0045722225,0.00063990644
4789,0.0045215804,0.00041870424
4790,0.0023873947,0.00013430136
4791,0.0030529713,0.0013351135
4792,0.0075890208,0.0046689473
4793,0.0056139943,0.0060040606
4794,0.0074587995,0.00091640925
4795,0.0060842386,0.004866449
4796,0.009281901,0.008453085
4797,0.019641746,0.00025280257
4798,0.0018954466,0.00033970343
4799,0.014237553,0.027871482
4800,0.0014686094,2.3700239e-05
4801,0.000983896,1.580016e-05
4802,0.0021848278,0.00076630776
4803,0.0021703588,0.0009322094
4804,0.0009766615,0.000892709
4805,0.007697539,0.008397785
4806,0.010924139,0.0008532086
4807,0.00722006,0.0013983141
4808,0.003132551,0.0027176274
4809,0.0013383878,0.0013114132
4810,0.0035521537,0.00091640925
4811,0.018860416,0.0098988
4812,0.0053029098,0.009061391
4813,0.0018231013,0.0012087122
4814,0.0049628867,0.0054115546
4815,0.0048905415,0.004534646
4816,0.0019460883,0.0007031071
4817,0.0021703588,0.00095590967
4818,0.0032193654,8.690088e-05
4819,0.0037257825,0.0058934595
4820,0.002105248,0.00036340367
4821,0.00094048877,0.0008216083
4822,0.00683663,0.021338116
4823,0.0058672028,0.00043450439
4824,0.02071969,0.0495414
4825,0.004391359,0.004163342
4826,0.0036027955,0.0061067617
4827,0.0026984792,0.004858549
4828,0.0025248507,0.00076630776
4829,0.0035738572,0.0027334276
4830,0.0065183104,0.0035234357
4831,0.0011068829,0.00098751
4832,0.005056936,0.0014615147
4833,0.0039862255,0.001674817
4834,0.0033857597,0.0052140527
4835,0.0015915964,0.0012403125
4836,0.008088203,0.00057670585
4837,0.007263467,0.0014299145
4838,0.0021631243,0.0055932566
4839,0.017420746,0.05542696
4840,0.009339777,0.02070611
4841,0.0031831928,0.0007347074
4842,0.0020546063,7.90008e-05
4843,0.0024525053,0.0014378146
4844,0.00629404,0.0029467298
4845,0.007617959,0.0010665108
4846,0.00090431614,0.00037130376
4847,0.0033278833,0.0028440286
4848,0.008167783,0.014551947
4849,0.011683764,0.020951012
4850,0.0016639417,0.00034760352
4851,0.008818891,0.011415616
4852,0.00041960267,2.3700239e-05
4853,0.007552848,0.015152353
4854,0.0017796941,0.003562936
4855,0.004347952,0.0018249184
4856,0.019308958,0.014559847
4857,0.009260197,0.008097582
4858,0.005360786,0.0046057464
4859,0.0037040787,0.0068730693
4860,0.0026188996,0.012584827
4861,0.0015988309,5.530056e-05
4862,0.029574754,0.053088535
4863,0.005671871,0.00076630776
4864,0.003950053,0.002377924
4865,0.0026695412,6.320064e-05
4866,0.0029878605,0.00013430136
4867,0.0017001143,0.0005846059
4868,0.003733017,0.004281843
4869,0.000122987,0.00037920382
4870,0.0053969584,0.013935741
4871,0.001859274,0.0034365347
4872,0.003841535,0.0011376115
4873,0.013043855,0.004155442
4874,0.004564988,0.0067624683
4875,0.00790734,0.0060751615
4876,0.006561718,0.0012087122
4877,0.011654826,0.0027413277
4878,0.0050352323,0.004834849
4879,0.0034508703,0.0007505076
4880,0.006511076,0.004273943
4881,0.0012009318,0.0006320064
4882,0.0059395484,0.010941611
4883,0.008399288,0.0030178304
4884,0.00868867,0.0060119606
4885,0.0016205345,0.000892709
4886,0.003935584,0.0021330216
4887,0.0025103816,0.0010112103
4888,0.011387149,0.033219837
4889,0.001135821,0.00056090567
4890,0.0023222838,0.0047795484
4891,0.0020039645,0.00011060112
4892,0.0033206488,0.0009322094
4893,0.005541649,0.003460235
4894,0.0109024355,0.00035550358
4895,0.013622618,0.018462487
4896,0.02372202,0.051998325
4897,0.009151679,0.004455645
4898,0.0017796941,0.00033970343
4899,0.0017290524,0.001674817
4900,0.0007740946,0.0006636067
4901,0.00064387306,0.00029230295
4902,0.03116635,0.023321036
4903,0.003856004,0.0031995324
4904,0.032063432,0.09281014
4905,0.0007957982,0.0009717098
4906,0.008052031,0.0063832644
4907,0.004550519,0.00016590167
4908,0.0029227496,0.00014220143
4909,0.002778059,0.004724248
4910,0.0009549578,0.00018170183
4911,0.0021775933,0.0016274165
4912,0.004101978,0.000395004
4913,0.003870473,0.0048190486
4914,0.0005425897,0.00013430136
4915,0.0019026811,9.4800955e-05
4916,0.0022788767,0.0006320064
4917,0.008312474,0.006209463
4918,0.0013890296,0.0004266043
4919,0.0014975475,0.00015010152
4920,0.003950053,0.0034365347
4921,0.0064097927,0.002085621
4922,0.009390418,0.0030968313
4923,0.0033712904,0.0021093213
4924,0.002090779,0.000892709
4925,0.002720183,4.7400477e-05
4926,0.001750756,0.00088480895
4927,0.0019026811,0.0022515228
4928,0.00041236816,0.00028440286
4929,0.0033640559,0.00022910231
4930,0.0038921766,0.01384094
4931,0.0021631243,0.0027808282
4932,0.010070465,0.004732148
4933,0.004796493,0.001192912
4934,0.00013022152,5.530056e-05
4935,0.0031904273,0.0028361287
4936,0.0083052395,0.0026465268
4937,0.0007813291,3.95004e-05
4938,0.0027563556,0.00048980495
4939,0.0037040787,0.0006873069
4940,0.0048616035,0.007031071
4941,0.005042467,0.0003871039
4942,0.0025103816,0.0021014211
4943,0.022094252,0.03073921
4944,0.011090533,0.01771988
4945,0.004745851,0.00040290406
4946,0.0036534371,0.0024885251
4947,0.004970121,2.3700239e-05
4948,0.003241069,0.0033338338
4949,0.0010055995,0.0
4950,0.0025610232,0.001777518
4951,0.002040137,0.0011060112
4952,0.0026912447,0.00021330215
4953,0.0040151635,0.0006162062
4954,0.0014396713,0.000497705
4955,0.004391359,0.00024490248
4956,0.0015698927,0.0028993292
4957,0.00284317,0.000197502
4958,0.0051220465,0.0021488217
4959,0.0065689525,0.0026228265
4960,0.0015915964,0.0008058081
4961,0.0044637043,0.0026070264
4962,0.004970121,0.0028914292
4963,0.0011068829,5.530056e-05
4964,0.00790734,0.006248963
4965,0.0017290524,0.00052930537
4966,0.0016928798,0.00011850119
4967,0.004094743,0.001785418
4968,0.0012371044,3.95004e-05
4969,0.00022427039,3.160032e-05
4970,0.00093325425,0.00069520704
4971,0.0013383878,0.0006004061
4972,0.0037547206,0.004566246
4973,0.0019099156,0.003665637
4974,0.0026044305,0.002765028
4975,0.008818891,0.0070468714
4976,0.008392054,0.008532086
4977,0.0027997626,0.00045030453
4978,0.002901046,0.0012561127
4979,0.008247363,0.027113074
4980,0.0026188996,0.0042107427
4981,0.0033206488,0.0012482126
4982,0.0011285865,4.7400477e-05
4983,0.005404193,0.008516286
4984,0.0055633527,0.0070152706
4985,0.035485364,0.09259684
4986,0.00014469058,7.90008e-06
4987,0.005056936,0.0037920382
4988,0.0045215804,0.012979832
4989,0.03230217,0.03566886
4990,0.00088984706,6.320064e-05
4991,0.0036462026,0.003160032
4992,0.0020690754,0.0017064172
4993,0.001475844,7.1100716e-05
4994,0.004579457,0.0036419367
4995,0.0021269515,2.3700239e-05
4996,0.008102672,0.0024648248
4997,0.0064893723,0.026662769
4998,0.0008319708,0.0003081031
4999,0.0018086323,0.000395004
5000,0.007740946,0.004084341
5001,0.00066557666,7.90008e-06
5002,0.0016350036,0.0013904141
5003,0.0034508703,0.00022910231
5004,0.0028214662,0.00033970343
5005,0.0079941545,0.0006241063
5006,0.015496361,0.014409745
5007,0.00016639417,0.0003081031
5008,0.004499877,0.0009085092
5009,0.004239434,0.0007426075
5010,0.0066702357,0.0005688057
5011,0.00096219237,0.0047163474
5012,0.005237799,0.0014457146
5013,0.0073358123,0.008721688
5014,0.0054114275,0.011218113
5015,0.0025176161,0.0019513197
5016,0.007328578,0.004771648
5017,0.04358804,0.010285904
5018,0.0047530853,0.0054036546
5019,0.0023005803,0.0017222174
5020,0.001953323,0.0032232325
5021,0.0051365155,0.0011297114
5022,0.0085584475,0.0028993292
5023,0.0060842386,0.0073865745
5024,0.00868867,0.0038236387
5025,0.000737922,0.00041870424
5026,0.010121106,0.021116912
5027,0.0019316192,0.0
5028,0.0046156296,0.0031995324
5029,0.0019171502,0.0005846059
5030,0.0036606716,0.0033812341
5031,0.0018303358,0.0007347074
5032,0.0035159811,0.0011771119
5033,0.004991825,0.0089349905
5034,0.005592291,0.0060119606
5035,0.0048326654,0.0016590167
5036,0.05794858,0.23231764
5037,0.007617959,0.014006842
5038,0.01520698,0.04580466
5039,0.00031108473,0.0
5040,0.009412122,0.013295834
5041,0.0054114275,0.0017933181
5042,0.013123436,0.030383706
5043,0.00041960267,0.00022120224
5044,0.0070247278,0.0041791424
5045,0.0014107331,0.00090060907
5046,0.0025320852,0.00056090567
5047,0.0018520394,0.0039026395
5048,0.005635698,0.00034760352
5049,0.0023222838,0.0045978464
5050,0.019533228,7.90008e-05
5051,0.023215603,0.03765968
5052,0.0017218179,8.690088e-05
5053,0.010634758,0.019118194
5054,0.0005570587,8.690088e-05
5055,0.0061348807,0.0004661047
5056,0.0018086323,0.00047400477
5057,0.0024090982,0.0017222174
5058,0.003856004,0.002291023
5059,0.0018086323,0.0004661047
5060,0.0038343004,0.0028282285
5061,0.0067136427,0.0059329597
5062,0.0026912447,0.00011060112
5063,0.0019171502,0.00026860271
5064,0.0026333686,0.0031363317
5065,0.002886577,0.0056011565
5066,0.002134186,0.00095590967
5067,0.0058237957,0.006248963
5068,0.002626134,0.0006162062
5069,0.00018809775,0.00012640128
5070,0.0011502901,0.0005530056
5071,0.0009694269,0.00044240447
5072,0.00276359,6.320064e-05
5073,0.011097767,0.0003871039
5074,0.0027129482,0.0050797514
5075,0.0064097927,0.062213127
5076,0.0075890208,0.00896659
5077,0.0049773557,0.0034207345
5078,0.0050135287,0.0023226235
5079,0.0023512219,0.000497705
5080,0.0043045445,0.0028440286
5081,0.005389724,0.0015010152
5082,0.0007813291,0.0004661047
5083,0.0026550721,0.00018170183
5084,0.0010200685,0.00013430136
5085,0.0022644075,0.0018012181
5086,0.0026695412,0.00023700239
5087,0.005498242,0.0034128344
5088,0.0013022153,0.0012956131
5089,0.0033857597,0.0010112103
5090,0.009911304,0.021140613
5091,0.0033929942,1.580016e-05
5092,0.0035087466,0.0060909614
5093,0.004854369,0.0010270104
5094,0.0032121309,0.004060641
5095,0.0137528395,0.003847339
5096,0.010193451,0.015618457
5097,0.0047096782,0.00017380176
5098,0.0059540174,0.008626888
5099,0.0012949806,0.0012087122
5100,0.015257621,0.021030013
5101,0.002503147,0.0042897435
5102,0.012790647,0.010515006
5103,0.008666966,0.0026149263
5104,0.0032121309,0.0012640128
5105,0.0032048963,0.0015958161
5106,0.0019026811,0.0026386266
5107,0.0036606716,3.160032e-05
5108,0.05951847,0.0072759734
5109,0.010547943,0.01888909
5110,0.030167986,0.03468135
5111,0.00361003,0.0003081031
5112,0.0037691896,0.004242343
5113,0.006178288,0.007023171
5114,0.0016567071,0.0007189073
5115,0.0027418865,0.0015958161
5116,0.0002025668,7.90008e-06
5117,0.006344682,0.0012166123
5118,0.000998365,0.00071100716
5119,0.0059684864,0.009258893
5120,0.004666271,0.0029941301
5121,0.0008030327,0.00087690883
5122,0.017312229,0.025114354
5123,0.0015988309,0.00030020304
5124,0.0034146977,0.0008611087
5125,0.0038198312,0.0028045282
5126,0.001381795,0.00057670585
5127,0.008970816,0.0033575338
5128,0.0014469058,0.002061921
5129,0.0010996484,0.00014220143
5130,0.0044781733,0.004684747
5131,0.005729747,0.0037051374
5132,0.0036823752,0.00044240447
5133,0.016603244,0.02468775
5134,0.0024742088,0.0010349104
5135,0.00090431614,0.00012640128
5136,0.01951876,7.90008e-06
5137,0.0036317336,0.02673387
5138,0.011727171,0.01873109
5139,0.0045360494,0.00026860271
5140,0.018071853,0.0056327567
5141,0.0035666227,0.0012561127
5142,0.0007451565,0.00057670585
5143,0.0012226354,0.0006873069
5144,0.0016350036,8.690088e-05
5145,0.0077337115,0.0011771119
5146,0.006308509,0.0
5147,0.0079941545,0.0022199224
5148,0.0050786394,0.005135052
5149,0.0027925281,0.0001580016
5150,0.011148409,0.010688808
5151,0.012740006,0.045164756
5152,0.0014034986,0.00040290406
5153,0.0023873947,0.002291023
5154,0.0017218179,0.0051192516
5155,0.0014396713,0.001098111
5156,0.009202321,0.0022594228
5157,0.0016784107,0.0008611087
5158,0.016559837,0.014457146
5159,0.0015915964,0.00037130376
5160,0.01335494,0.014204344
5161,0.0021992968,0.0011613118
5162,0.0065834215,0.00791588
5163,0.003501512,0.00395004
5164,0.011473963,0.01290083
5165,0.0033423523,0.0029309297
5166,0.011473963,0.01189752
5167,0.0046879747,0.0032074323
5168,0.0055488837,0.000395004
5169,0.009549579,0.02290233
5170,0.0013600915,0.00048980495
5171,0.010656461,0.010522907
5172,0.0031108474,0.0013588137
5173,0.00066557666,0.0005451055
5174,0.002119717,0.003160032
5175,0.024525054,0.00056090567
5176,0.004022398,0.0024016243
5177,0.0021920623,0.0018170184
5178,0.0008175018,0.00059250597
5179,0.00041960267,0.00030020304
5180,0.0029878605,0.00057670585
5181,0.0029733914,0.0029467298
5182,0.0023005803,0.00045820462
5183,0.0021920623,9.4800955e-05
5184,0.0061493497,0.00025280257
5185,0.0042756065,0.0014299145
5186,0.0010200685,0.001580016
5187,0.003089144,0.003460235
5188,0.0026984792,0.0021014211
5189,0.00437689,0.0026860272
5190,0.093730554,0.064598955
5191,0.0066557666,0.011060112
