,pile_sparsity,bio_sparsity
7217,0.02630909,0.012527411
7218,0.04437704,0.030110443
7219,0.04559903,0.065396115
7220,0.05721518,0.10348072
7221,0.13052712,0.26690322
7222,0.08902321,0.07820262
7223,0.12870869,0.09355289
7224,0.038325295,0.020461705
7225,0.2052429,0.33004266
7226,0.12266422,0.057653204
7227,0.33745754,0.42356366
7228,0.1330293,0.051529046
7229,0.1753697,0.19754396
7230,0.5924164,0.6502213
7231,0.18614209,0.15048842
7232,0.24112423,0.22668155
7233,0.02613452,0.007415972
7234,0.023937853,0.03495076
7235,0.034542955,0.018874846
7236,0.075959586,0.071735576
7237,0.012809043,0.007942267
7238,0.11130265,0.09265181
7239,0.19542336,0.12468402
7240,0.07273732,0.038291935
7241,0.09554047,0.086814724
7242,0.06676559,0.027957417
7243,0.122104146,0.10745983
7244,0.10516362,0.086982176
7245,0.15474866,0.17445078
7246,0.012874506,0.0065069175
7247,0.0529455,0.06721423
7248,0.06303416,0.062541366
7249,0.047592033,0.030772299
7250,0.06294688,0.029408716
7251,0.040209193,0.066807546
7252,0.07881089,0.04732666
7253,0.0826296,0.06807543
7254,0.06257592,0.056983374
7255,0.048210297,0.08666321
7256,0.08843404,0.11391093
7257,0.060088303,0.048762012
7258,0.20363541,0.27810693
7259,0.084455304,0.035245802
7260,0.37658295,0.2903951
7261,0.15457408,0.13985088
7262,0.077283405,0.08081815
7263,0.180985,0.26258123
7264,0.019864563,0.007455843
7265,0.294688,0.35902077
7266,0.07726886,0.032606356
7267,0.030527854,0.018181093
7268,0.09121988,0.048865676
7269,0.24804154,0.25860214
7270,0.00898306,0.0025756548
7271,0.027261948,0.04316415
7272,0.057658877,0.068864875
7273,0.18302165,0.23792513
7274,0.03569948,0.019153941
7275,0.07364654,0.06426378
7276,0.3502884,0.34359077
7277,0.17852649,0.2497189
7278,0.20509744,0.14582354
7279,0.12988704,0.16618156
7280,0.07719612,0.074311234
7281,0.37719393,0.37220207
7282,0.4020992,0.3123719
7283,0.11373208,0.073800884
7284,0.15899652,0.1910769
7285,0.115514144,0.108002074
7286,0.043329623,0.08880029
7287,0.008975786,0.012136677
7288,0.11359388,0.1584865
7289,0.3179421,0.4633946
7290,0.07339923,0.054559227
7291,0.10784036,0.078705
7292,0.14161956,0.09014792
7293,0.25040552,0.39575773
7294,0.08024382,0.04228699
7295,0.032339014,0.010621586
7296,0.05547676,0.04636976
7297,0.029902313,0.012615127
7298,0.11053891,0.114341535
7299,0.020533746,0.01672182
7300,0.037234236,0.034001835
7301,0.02691281,0.02141063
7302,0.1896553,0.2829632
7303,0.26564398,0.37594992
7304,0.51751876,0.56126153
7305,0.19612892,0.16171604
7306,0.33758846,0.45962283
7307,0.3220663,0.28384835
7308,0.23140652,0.2093537
7309,0.025887214,0.013867071
7310,0.09733709,0.108520396
7311,0.047344726,0.081934534
7312,0.10410166,0.21491168
7313,0.15120634,0.12131893
7314,0.106400155,0.15868586
7315,0.005309825,0.004441609
7316,0.10626923,0.120968066
7317,0.084738985,0.06876919
7318,0.022323085,0.010175033
7319,0.026883716,0.018516008
7320,0.3452186,0.29522747
7321,0.0034259278,0.0019775927
7322,0.26253083,0.3138551
7323,0.107338466,0.13587177
7324,0.019348128,0.028683066
7325,0.014591107,0.01692915
7326,0.20576662,0.32917348
7327,0.15775271,0.13670906
7328,0.062052213,0.05444759
7329,0.14964977,0.14909294
7330,0.032004423,0.050811373
7331,0.115317754,0.10397512
7332,0.13936472,0.1065428
7333,0.02702919,0.009608868
7334,0.07297736,0.018428292
7335,0.1077167,0.11852797
7336,0.10444352,0.1602169
7337,0.0057462486,0.0014512978
7338,0.02857122,0.041210476
7339,0.074373916,0.05061999
7340,0.24490657,0.2800367
7341,0.11752897,0.04140186
7342,0.16346987,0.16786411
7343,0.117638074,0.060484033
7344,0.09266008,0.098807864
7345,0.4902059,0.50198954
7346,0.15326482,0.13690044
7347,0.18190877,0.18287149
7348,0.01827889,0.020294247
7349,0.0401801,0.02989514
7350,0.5575607,0.56258523
7351,0.05838625,0.09054663
7352,0.0804984,0.11088075
7353,0.16640845,0.17170766
7354,0.2653894,0.2942546
7355,0.090187006,0.13965951
7356,0.22965355,0.28696623
7357,0.108931415,0.07781986
7358,0.27990776,0.27640048
7359,0.12323885,0.10904669
7360,0.040311024,0.06249352
7361,0.042165827,0.01767872
7362,0.04558448,0.03892987
7363,0.21979037,0.19758382
7364,0.020621032,0.013412544
7365,0.1624588,0.2590407
7366,0.17376219,0.17630078
7367,0.037139677,0.03821219
7368,0.006713655,0.00090905465
7369,0.026010867,0.027869701
7370,0.118438184,0.0999083
7371,0.02576356,0.01344444
7372,0.14847143,0.16762489
7373,0.016911428,0.029305052
7374,0.035444897,0.08285954
7375,0.14063762,0.20624377
7376,0.04729381,0.066018105
7377,0.119165555,0.09252422
7378,0.24731417,0.25656074
7379,0.19694358,0.24147363
7380,0.09188906,0.12510665
7381,0.08442621,0.15729836
7382,0.019479055,0.028148798
7383,0.041831236,0.024002234
7384,0.3177821,0.3491408
7385,0.12112219,0.16142897
7386,0.061863095,0.056082293
7387,0.07152989,0.040540647
7388,0.163899,0.1401858
7389,0.0044078818,0.0020653084
7390,0.12806134,0.24136996
7391,0.048617627,0.06340258
7392,0.05585499,0.059335753
7393,0.23972768,0.25089112
7394,0.22947899,0.15886927
7395,0.04803573,0.038770385
7396,0.030891541,0.020373989
7397,0.13066533,0.11317731
7398,0.6905245,0.6412424
7399,0.16694671,0.21794984
7400,0.058415346,0.119213745
7401,0.31135938,0.4930904
7402,0.10252326,0.09935808
7403,0.030556949,0.025421634
7404,0.10226867,0.06261314
7405,0.06779846,0.078840554
7406,0.079407334,0.075387746
7407,0.1580073,0.13211595
7408,0.0054262043,0.0036362186
7409,0.0056007737,0.0014911686
7410,0.034310196,0.022893824
7411,0.04306777,0.088935845
7412,0.027051011,0.042007893
7413,0.10706934,0.14264184
7414,0.15266837,0.23377855
7415,0.2903674,0.32860732
7416,0.06535449,0.09660699
7417,0.16211694,0.17840597
7418,0.002582175,0.002830828
7419,0.18456368,0.15084726
7420,0.17103454,0.13871057
7421,0.089714214,0.096128546
7422,0.02894218,0.026968623
7423,0.11141176,0.078736894
7424,0.035023022,0.03706391
7425,0.15886559,0.16786411
7426,0.13178548,0.11453291
7427,0.024832522,0.027303537
7428,0.007273732,0.011474822
7429,0.078890905,0.058801483
7430,0.23988041,0.22371516
7431,0.024716143,0.009425461
7432,0.05671329,0.0741677
7433,0.009164902,0.017949842
7434,0.056764208,0.02164188
7435,0.00017456958,0.0
7436,0.0165041,0.015509749
7437,0.026592765,0.033882223
7438,0.103883445,0.13275388
7439,0.37384075,0.4004864
7440,0.14967158,0.11482796
7441,0.27734014,0.34835932
7442,0.0520872,0.040070172
7443,0.11904918,0.14691599
7444,0.046951942,0.032414977
7445,0.032229908,0.017343806
7446,0.063128725,0.04026155
7447,0.123973496,0.18438658
7448,0.010125035,0.0077987323
7449,0.2322139,0.31934133
7450,0.17515148,0.14624617
7451,0.034412026,0.02106774
7452,0.105614595,0.14153343
7453,0.13788815,0.19462541
7454,0.39947337,0.5091025
7455,0.06208858,0.030429408
7456,0.2509074,0.21672182
7457,0.12458449,0.1454328
7458,0.21689543,0.16689128
7459,0.3688728,0.37938678
7460,0.21672814,0.13526574
7461,0.32293916,0.4588573
7462,0.16656847,0.13612695
7463,0.12227144,0.08090586
7464,0.019864563,0.014465133
7465,0.037408806,0.024616243
7466,0.15814549,0.2849089
7467,0.028811254,0.019712133
7468,0.11980565,0.14513776
7469,0.1004066,0.10958893
7470,0.09452943,0.090076156
7471,0.05080702,0.062238347
7472,0.06275049,0.035580717
7473,0.101490386,0.122076474
7474,0.083946146,0.087939076
7475,0.11869276,0.20516726
7476,0.007906547,0.0059088552
7477,0.18880427,0.26229417
7478,0.20975989,0.2133647
7479,0.07258458,0.15798414
7480,0.20446461,0.2961126
7481,0.17710084,0.14526534
7482,0.21094552,0.21001555
7483,0.08159673,0.077787966
7484,0.06896225,0.089789085
7485,0.04932318,0.06766875
7486,0.2778784,0.29927835
7487,0.099766515,0.090745986
7488,0.07235909,0.083106734
7489,0.15444316,0.09789881
7490,0.21492425,0.23014234
7491,0.06548541,0.11824887
7492,0.13326205,0.089781106
7493,0.046901025,0.02326861
7494,0.18884791,0.34279335
7495,0.0063499683,0.0053267414
7496,0.010175952,0.0036202704
7497,0.016300434,0.016817512
7498,0.17000167,0.21721622
7499,0.24783061,0.3055221
7500,0.035263054,0.073186874
7501,0.111477226,0.11465253
7502,0.32353562,0.28671902
7503,0.005382562,0.00476855
7504,0.080352925,0.078122884
7505,0.06895498,0.04891352
7506,0.15225376,0.22593199
7507,0.10790582,0.07939875
7508,0.23333406,0.2823811
7509,0.07059885,0.06939915
7510,0.14455089,0.10472469
7511,0.094573066,0.07679917
7512,0.10203592,0.061161835
7513,0.046457328,0.0727164
7514,0.06593639,0.074072
7515,0.03320459,0.038180295
7516,0.89717853,0.92265856
7517,0.20477739,0.19402735
7518,0.018722586,0.013197241
7519,0.03583768,0.060667437
7520,0.01107062,0.0034209162
7521,0.18819328,0.13654958
7522,0.0032222634,0.00076551974
7523,0.057193357,0.016131733
7524,0.055709515,0.07648818
7525,0.14025939,0.27541167
7526,0.40735084,0.27809098
7527,0.3523105,0.33045733
7528,0.010532364,0.007065109
7529,0.042922296,0.027152028
7530,0.101875894,0.06884893
7531,0.3173384,0.38328615
7532,0.027938407,0.022471193
7533,0.1162197,0.12643833
7534,0.11096079,0.14100714
7535,0.08259323,0.13183685
7536,0.3104429,0.33909333
7537,0.24447015,0.18207408
7538,0.30711153,0.36496153
7539,0.15909834,0.32460427
7540,0.13711713,0.12775408
7541,0.15724355,0.20286272
7542,0.1567271,0.2521909
7543,0.021879386,0.009122443
7544,0.050988864,0.052310515
7545,0.030971553,0.026314741
7546,0.017791549,0.023061281
7547,0.13633157,0.1365416
7548,0.05614594,0.032303337
7549,0.1675577,0.23741478
7550,0.044391587,0.056584667
7551,0.04450797,0.047430325
7552,0.1151941,0.19320601
7553,0.12333341,0.10820143
7554,0.7578647,0.7545074
7555,0.07460667,0.019752003
7556,0.065056264,0.050986804
7557,0.13287655,0.11084885
7558,0.013340025,0.016490571
7559,0.07819262,0.025278099
7560,0.24757603,0.27664766
7561,0.3975604,0.43267015
7562,0.027720194,0.046210278
7563,0.076956086,0.10139947
7564,0.16267702,0.18002471
7565,0.14217965,0.16044815
7566,0.12256239,0.17496112
7567,0.022410369,0.013906942
7568,0.11394302,0.16965033
7569,0.07102072,0.116701886
7570,0.031153396,0.041856386
7571,0.0817713,0.1445955
7572,0.0810512,0.088218175
7573,0.024119696,0.011674176
7574,0.084797174,0.08183087
7575,0.020831969,0.0046010925
7576,0.3589296,0.46238187
7577,0.041038398,0.018324628
7578,0.19152464,0.2411148
7579,0.07849812,0.048817832
7580,0.3182258,0.42939276
7581,0.04140936,0.048116103
7582,0.043547835,0.020381963
7583,0.04599181,0.037693873
7584,0.021173835,0.0359874
7585,0.11589238,0.1818827
7586,0.18757501,0.23692037
7587,0.024105148,0.011650253
7588,0.16720855,0.07623301
7589,0.067107454,0.06504525
7590,0.019159012,0.015079143
7591,0.1025378,0.13328017
7592,0.10423986,0.10108847
7593,0.037176047,0.033810455
7594,0.053760156,0.040883537
7595,0.1772754,0.14142977
7596,0.12138405,0.17154022
7597,0.35631105,0.4429568
7598,0.13444766,0.10858419
7599,0.09400572,0.114285715
7600,0.041205693,0.041298192
7601,0.062408622,0.06975798
7602,0.13241102,0.15825525
7603,0.06807486,0.046752524
7604,0.047548387,0.05216698
7605,0.08689928,0.048036363
7606,0.04078382,0.021003947
7607,0.13058531,0.0831466
7608,0.24519752,0.22389059
7609,0.079676464,0.06565926
7610,0.121965945,0.15554404
7611,0.020817421,0.04063634
7612,0.040354665,0.05073163
7613,0.007739251,0.0075834296
7614,0.01112881,0.008444639
7615,0.023145016,0.015964275
7616,0.020759232,0.029560225
7617,0.022010313,0.0405566
7618,0.035379436,0.032167777
7619,0.384184,0.46316335
7620,0.069442324,0.08088992
7621,0.035612192,0.0505243
7622,0.017551517,0.015286472
7623,0.025829023,0.026195128
7624,0.13694257,0.1587975
7625,0.1575636,0.111917384
7626,0.22941352,0.34267375
7627,0.06726748,0.069431044
7628,0.05288731,0.03904948
7629,0.40202647,0.44125035
7630,0.12656294,0.18587776
7631,0.041991256,0.05004585
7632,0.02387239,0.009720505
7633,0.12388621,0.094661295
7634,0.033662833,0.041250348
7635,0.1278213,0.06829074
7636,0.24449924,0.24051672
7637,0.1087423,0.20415454
7638,0.044595253,0.022375504
7639,0.05069064,0.032056138
7640,0.012845411,0.0109963715
7641,0.12627926,0.13646187
7642,0.010670565,0.003604322
7643,0.066525556,0.05224672
7644,0.19510332,0.17825446
7645,0.24341546,0.38106138
7646,0.08961966,0.078011245
7647,0.13213462,0.0798453
7648,0.033299148,0.02778996
7649,0.23209752,0.2035485
7650,0.14049941,0.25735816
7651,0.046515517,0.08443842
7652,0.31715655,0.2285794
7653,0.04813756,0.057158805
7654,0.06449618,0.059574977
7655,0.05647326,0.050811373
7656,0.117048904,0.109804235
7657,0.15357758,0.12395837
7658,0.09373659,0.048785932
7659,0.052938223,0.05641721
7660,0.24159703,0.22128305
7661,0.17107092,0.1264543
7662,0.019420866,0.026689526
7663,0.062292244,0.07279614
7664,0.10130127,0.119102105
7665,0.17993759,0.17752083
7666,0.48229936,0.43682468
7667,0.030855173,0.020653084
7668,0.051687144,0.06585862
7669,0.06276504,0.044288505
7670,0.042398587,0.060061403
7671,0.13633884,0.07452653
7672,0.15046443,0.11600016
7673,0.057673424,0.058323033
7674,0.022548571,0.018220965
7675,0.014067398,0.0075435587
7676,0.20181698,0.22133088
7677,0.03852169,0.019759977
7678,0.10213775,0.044017382
7679,0.016322255,0.005837088
7680,0.020315535,0.029025955
7681,0.0060808402,0.003891392
7682,0.14917697,0.20322156
7683,0.06502717,0.07460628
7684,0.057346106,0.051816117
7685,0.01136157,0.0022247916
7686,0.055294912,0.06718233
7687,0.011747078,0.005557992
7688,0.046297308,0.07376899
7689,0.09938101,0.052278616
7690,0.09258734,0.08072246
7691,0.29475346,0.34344724
7692,0.152632,0.2419441
7693,0.03748882,0.02723177
7694,0.04850852,0.057980143
7695,0.0056589637,0.007312308
7696,0.020650126,0.01220047
7697,0.025661727,0.0104541285
7698,0.08847041,0.13140625
7699,0.01221987,0.012208445
7700,0.10355613,0.10013157
7701,0.085859135,0.072843984
7702,0.032724522,0.0455245
7703,0.13679709,0.12337626
7704,0.039540008,0.032494716
7705,0.21637899,0.2298154
7706,0.11681614,0.1148758
7707,0.07000967,0.04776524
7708,0.2924477,0.3151868
7709,0.15103905,0.20038275
7710,0.05832806,0.05157689
7711,0.20493741,0.23731908
7712,0.06245954,0.06634504
7713,0.02699282,0.01491966
7714,0.09858817,0.034057654
7715,0.30588955,0.35213906
7716,0.20841426,0.26400062
7717,0.1428852,0.093831986
7718,0.033255503,0.021251146
7719,0.3399015,0.28868067
7720,0.034193818,0.037486542
7721,0.107934915,0.21285436
7722,0.29278228,0.18405965
7723,0.2222198,0.18621267
7724,0.15551968,0.086591445
7725,0.580022,0.6773334
7726,0.020904707,0.015756948
7727,0.19972941,0.18497668
7728,0.03264451,0.01614768
7729,0.052167207,0.025022926
7730,0.008015653,0.0026553965
7731,0.27920222,0.36396477
7732,0.03476844,0.048746064
7733,0.03805617,0.09363263
7734,0.15131545,0.16128543
7735,0.04158393,0.03822814
7736,0.083604276,0.08500458
7737,0.4278773,0.6292811
7738,0.15306115,0.19368446
7739,0.10469811,0.07660779
7740,0.06649646,0.040245604
7741,0.28093338,0.3261433
7742,0.16240062,0.09092939
7743,0.33160946,0.42032614
7744,0.025909035,0.025716677
7745,0.15826187,0.24461545
7746,0.19520515,0.2836729
7747,0.07119529,0.1287349
7748,0.001003775,7.176747e-05
7749,0.058255322,0.06345042
7750,0.028760338,0.03190463
7751,0.15423222,0.1104342
7752,0.021392047,0.032446872
7753,0.03357555,0.030867988
7754,0.057906184,0.061504725
7755,0.0038914469,0.0016187553
7756,0.34922644,0.4062916
7757,0.06099752,0.0803397
7758,0.10609466,0.07541167
7759,0.012809043,0.00777481
7760,0.07008968,0.06318727
7761,0.1732894,0.16556756
7762,0.25527164,0.16603006
7763,0.06397975,0.054136597
7764,0.0667074,0.15862207
7765,0.03936544,0.026960647
7766,0.042471323,0.023236712
7767,0.16917247,0.103121884
7768,0.2296099,0.24066824
7769,0.07494126,0.093313664
7770,0.04181669,0.029927036
7771,0.17731178,0.15808779
7772,0.16594294,0.15824728
7773,0.18192331,0.22055739
7774,0.03118249,0.038483314
7775,0.060219232,0.049192615
7776,0.20814513,0.21564531
7777,0.024097875,0.012973964
7778,0.06625643,0.05236633
7779,0.09708978,0.083058886
7780,0.095569566,0.06955863
7781,0.3958365,0.26949483
7782,0.091452636,0.04975878
7783,0.109200545,0.09077788
7784,0.19363403,0.2775966
7785,0.022715867,0.02556517
7786,0.012859959,0.013300905
7787,0.04663917,0.032797735
7788,0.07406114,0.084406525
7789,0.06442345,0.059718512
7790,0.058939055,0.045931183
7791,0.11121537,0.09049081
7792,0.14008482,0.083337985
7793,0.9239386,0.93498665
7794,0.043831512,0.07765241
7795,0.013885555,0.0042502293
7796,0.011390665,0.011897452
7797,0.36445764,0.4359316
7798,0.13563329,0.14949962
7799,0.10117762,0.15255372
7800,0.026316363,0.015142937
7801,0.0026549124,0.0012838404
7802,0.1932558,0.11336071
7803,0.13237466,0.20890714
7804,0.035852227,0.032191698
7805,0.05534583,0.034735456
7806,0.026949178,0.015980223
7807,0.18113776,0.20504765
7808,0.07730523,0.08876839
7809,0.44220656,0.42932898
7810,0.2083488,0.12567282
7811,0.23199569,0.18800686
7812,0.13068715,0.10049041
7813,0.11242281,0.12349588
7814,0.19857289,0.21205693
7815,0.23099919,0.3249392
7816,0.30070338,0.26642478
7817,0.28605407,0.33538535
7818,0.16069129,0.17110163
7819,0.45479012,0.3370041
7820,0.16558652,0.21522267
7821,0.07896364,0.046696704
7822,0.045431733,0.041912206
7823,0.0010619649,0.001754316
7824,0.34681883,0.5162793
7825,0.15414494,0.2512101
7826,0.091641754,0.16914795
7827,0.020417366,0.017144453
7828,0.046588257,0.031091264
7829,0.24409191,0.18380447
7830,0.25972316,0.31944498
7831,0.013587332,0.01583669
7832,0.041991256,0.045819543
7833,0.5771052,0.59741634
7834,0.16590656,0.2474383
7835,0.040114634,0.024528528
7836,0.039634567,0.026139308
7837,0.1206203,0.13128664
7838,0.18490554,0.2460827
7839,0.073297404,0.04975878
7840,0.3667634,0.36624536
7841,0.033990152,0.009848092
7842,0.052669097,0.06723017
7843,0.10473447,0.11522666
7844,0.040485594,0.040771898
7845,0.077567086,0.060842868
7846,0.29157484,0.31786612
7847,0.10736756,0.13113512
7848,0.13340025,0.1323472
7849,0.106749296,0.04037319
7850,0.049446832,0.08023603
7851,0.027487434,0.021936925
7852,0.11974018,0.10573741
7853,0.1364334,0.12902994
7854,0.049810518,0.0686735
7855,0.18734953,0.117531195
7856,0.23713095,0.3204338
7857,0.22214706,0.29541087
7858,0.28644687,0.32316095
7859,0.055273093,0.07356963
7860,0.10471992,0.18156374
7861,0.440279,0.41268688
7862,0.11875095,0.111989155
7863,0.12084579,0.10809776
7864,0.08668834,0.14979467
7865,0.1417214,0.083848335
7866,0.4828522,0.545369
7867,0.0005528037,0.0007894422
7868,0.024134245,0.012591205
7869,0.3624501,0.4687373
7870,0.26821887,0.31178182
7871,0.13107993,0.12607153
7872,0.3035765,0.51501936
7873,0.29428795,0.39217734
7874,0.07834537,0.11449304
7875,0.054618455,0.06594633
7876,0.11283741,0.066568315
7877,0.33493355,0.40474463
7878,0.051498026,0.041665006
7879,0.009746801,0.002440094
7880,0.04398426,0.08023603
7881,0.09370022,0.11509908
7882,0.068045765,0.043658547
7883,0.14220147,0.16469838
7884,0.2526531,0.28107333
7885,0.09547501,0.07931901
7886,0.06638008,0.01922571
7887,0.4197089,0.4794067
7888,0.06563816,0.042111557
7889,0.05610957,0.05574738
7890,0.1673613,0.15247399
7891,0.56952596,0.5653124
7892,0.060015567,0.075044855
7893,0.034412026,0.02487939
7894,0.02424335,0.024313224
7895,0.11700526,0.19118854
7896,0.12995978,0.16179578
7897,0.041460276,0.070611216
7898,0.0586772,0.085235834
7899,0.10930238,0.121350825
7900,0.095518656,0.20776683
7901,0.10218867,0.028244488
7902,0.03343735,0.024656115
7903,0.10052298,0.12450859
7904,0.0050988863,0.0005980623
7905,0.28968367,0.4222559
7906,0.039540008,0.07942267
7907,0.38198733,0.33113512
7908,0.08118213,0.042462423
7909,0.16488823,0.25486225
7910,0.07718885,0.08561859
7911,0.015282112,0.016219448
7912,0.16923065,0.16961046
7913,0.082607776,0.06341055
7914,0.11077167,0.09705355
7915,0.010714208,0.0112674935
7916,0.04290775,0.03904948
7917,0.05037787,0.04745425
7918,0.03946,0.034599897
7919,0.45516834,0.31356007
7920,0.055134892,0.040349267
7921,0.67538786,0.75788844
7922,0.028018417,0.012144651
7923,0.08709567,0.09924644
7924,0.5430496,0.5449225
7925,0.06882405,0.0400303
7926,0.049374096,0.045285277
7927,0.0636888,0.047310714
7928,0.090863466,0.03751844
7929,0.20889433,0.20229656
7930,5.818986e-05,7.974164e-06
7931,0.6450346,0.724381
7932,0.3374648,0.28670308
7933,0.13567694,0.15939556
7934,0.17085998,0.20960887
7935,0.08955419,0.10986803
7936,0.12266422,0.16752921
7937,0.094762184,0.03731111
7938,0.0479048,0.048817832
7939,0.08361883,0.1129939
7940,0.11535412,0.14016984
7941,0.0135655105,0.010470077
7942,0.058575366,0.06566724
7943,0.02108655,0.015015351
7944,0.04423884,0.01572505
7945,0.017333305,0.0065866592
7946,0.105614595,0.048865676
7947,0.021581164,0.03475938
7948,0.01784974,0.0076153264
7949,0.1857784,0.26276463
7950,0.011376117,0.010430207
7951,0.14854416,0.20767912
7952,0.05247998,0.059535105
7953,0.17180556,0.09521151
7954,0.015711263,0.010414258
7955,0.05392745,0.055316772
7956,0.073893845,0.08376062
7957,0.08816491,0.06973406
7958,0.11808177,0.100777484
7959,0.15890923,0.1800327
7960,0.052472707,0.061935328
7961,0.047177427,0.036226626
7962,0.015136637,0.0056297597
7963,0.13889192,0.075945936
7964,0.42432773,0.4904031
7965,0.36905465,0.49947768
7966,0.020468283,0.019488856
7967,0.1261338,0.108161554
7968,0.15917836,0.13423707
7969,0.051694416,0.13532953
7970,0.043976985,0.074470714
7971,0.06301235,0.11633507
7972,0.2422953,0.27097803
7973,0.028964002,0.025046848
7974,0.3907158,0.5467725
7975,0.037794314,0.031569716
7976,0.062525004,0.048769984
7977,0.05883722,0.05750967
7978,0.08225864,0.06773255
7979,0.06447437,0.082213625
7980,0.053411018,0.023643395
7981,0.079487346,0.04261393
7982,0.0134855,0.015812766
7983,0.09959194,0.09015589
7984,0.045031678,0.046321917
7985,0.29692832,0.20887524
7986,0.3334279,0.31531438
7987,0.03995461,0.013659743
7988,0.06767481,0.10334516
7989,0.1753697,0.1904629
7990,0.02046101,0.016044017
7991,0.050472427,0.047302738
7992,0.07870906,0.053004265
7993,0.10005019,0.16920377
7994,0.05517126,0.09678242
7995,0.09333654,0.048331406
7996,0.023021363,0.013986683
7997,0.721998,0.71628726
7998,0.055549495,0.065507755
7999,0.12298427,0.10547426
8000,0.22135422,0.26582673
8001,0.07142805,0.07404809
8002,0.17174737,0.16451497
8003,0.09775169,0.053745862
8004,0.109411485,0.17588612
8005,0.2332686,0.30617598
8006,0.03311003,0.005709501
8007,0.06640918,0.056616563
8008,0.045300804,0.03008652
8009,0.1811814,0.31608787
8010,0.32668513,0.3536382
8011,0.004400608,0.0014752203
8012,0.16707036,0.26801163
8013,0.13623701,0.04902516
8014,0.054094747,0.011458873
8015,0.065572694,0.07669551
8016,0.22685316,0.2996531
8017,0.12949426,0.25019735
8018,0.2299736,0.29874408
8019,0.12115856,0.11794586
8020,0.18240339,0.17392449
8021,0.07206814,0.06317133
8022,0.15757087,0.111869544
8023,0.09229639,0.1103385
8024,0.15305388,0.17190702
8025,0.02911675,0.048817832
8026,0.008561183,0.010860811
8027,0.04570086,0.034352697
8028,0.88438404,0.9202424
8029,0.44469416,0.47860134
8030,0.04531535,0.062246323
8031,0.14524916,0.1027471
8032,0.054814845,0.041920178
8033,0.19804192,0.11411028
8034,0.05269819,0.10150313
8035,0.047308356,0.042175353
8036,0.2351525,0.40673816
8037,0.07572683,0.02566086
8038,0.041300252,0.02531797
8039,0.09415846,0.069718115
8040,0.33145672,0.46730992
8041,0.12197322,0.11426976
8042,0.17028534,0.22773415
8043,0.021217477,0.012686894
8044,0.047221072,0.04929628
8045,0.027836574,0.03324429
8046,0.013965566,0.011179778
8047,0.16526647,0.16248156
8048,0.067180194,0.06671983
8049,0.13884827,0.21964835
8050,0.06226315,0.061791796
8051,0.03533579,0.016849408
8052,0.27288133,0.24383397
8053,0.04009281,0.04563614
8054,0.12534823,0.106494956
8055,0.008728479,0.0043060486
8056,0.06250318,0.07699055
8057,0.10398528,0.058099758
8058,0.14633295,0.1501535
8059,0.7559881,0.8492484
8060,0.090056084,0.07813883
8061,0.060655653,0.10075356
8062,0.0041460274,0.00050237234
8063,0.02112292,0.012942067
8064,0.30721337,0.3330489
8065,0.15286475,0.1540449
8066,0.019915478,0.018125273
8067,0.053738333,0.08694231
8068,0.060146492,0.08203022
8069,0.02449793,0.036721025
8070,0.0540802,0.061903432
8071,0.29428795,0.31674972
8072,0.06909318,0.03022208
8073,0.1681105,0.28899965
8074,0.01397284,0.016083889
8075,0.03371375,0.044400144
8076,0.049468655,0.027718194
8077,0.40028805,0.5391651
8078,0.14951158,0.20174634
8079,0.05721518,0.04829951
8080,0.10554913,0.1180575
8081,0.006735476,0.0068577807
8082,0.04050014,0.054926038
8083,0.017224198,0.008572226
8084,0.3905194,0.42183325
8085,0.2605451,0.25611418
8086,0.055876814,0.049344126
8087,0.1541813,0.094135
8088,0.10738211,0.10788246
8089,0.01899899,0.015007376
8090,0.14165594,0.1211435
8091,0.004378787,0.008261234
8092,0.024548847,0.009975679
8093,0.04009281,0.036896456
8094,0.43049586,0.29346517
8095,0.12752308,0.07185519
8096,0.0985809,0.063769385
8097,0.019231748,0.0048482916
8098,0.060677476,0.03690443
8099,0.09344564,0.07551533
8100,0.35938057,0.297229
8101,0.13318932,0.07097803
8102,0.10124308,0.039073404
8103,0.20442097,0.2245684
8104,0.24321179,0.24497429
8105,0.052174482,0.026968623
8106,0.1682487,0.13253857
8107,0.07593049,0.065563574
8108,0.10330882,0.13276982
8109,0.13641158,0.18114908
8110,0.034819357,0.015501774
8111,0.030738793,0.052653402
8112,0.08491355,0.1079941
8113,0.14256516,0.10673418
8114,0.22470741,0.30438182
8115,0.061317563,0.069096126
8116,0.11859821,0.09683824
8117,0.09281283,0.13784139
8118,0.023683272,0.014457159
8119,0.011223369,0.002097205
8120,0.060852043,0.042310912
8121,0.108342245,0.078242496
8122,0.053811073,0.016123759
8123,0.10019566,0.11202902
8124,0.052567262,0.02750289
8125,0.029545901,0.041736774
8126,0.19984579,0.23863482
8127,0.05378925,0.04213548
8128,0.06604549,0.102396235
8129,0.011754352,0.005557992
8130,0.04677737,0.055237032
8131,0.21257482,0.27118537
8132,0.13572785,0.13141422
8133,0.056873314,0.032207645
8134,0.11446673,0.08909533
8135,0.0051425286,0.014369443
8136,0.07195903,0.041680954
8137,0.01738422,0.02570073
8138,0.017667895,0.012878275
8139,0.24439013,0.24880189
8140,0.082134984,0.08975719
8141,0.1807959,0.18070252
8142,0.02188666,0.0207408
8143,0.051345278,0.03192058
8144,0.071362585,0.11165424
8145,0.07365382,0.05302819
